[INFO] SLURM_ARRAY_TASK_ID = 4
2025-12-06 23:18:48 [runtime] (ready)           ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.METRIC_CALCULATOR_CS.GENERATE_CELL_METRICS
2025-12-06 23:18:48 [runtime] (run:local)       ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.METRIC_CALCULATOR_CS.GENERATE_CELL_METRICS.fork0.split
2025-12-06 23:19:02 [runtime] (split_complete)  ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.METRIC_CALCULATOR_CS.GENERATE_CELL_METRICS
2025-12-06 23:19:02 [runtime] (run:local)       ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.METRIC_CALCULATOR_CS.GENERATE_CELL_METRICS.fork0.join
2025-12-06 23:19:37 [runtime] (join_complete)   ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.METRIC_CALCULATOR_CS.GENERATE_CELL_METRICS
2025-12-06 23:19:37 [runtime] (ready)           ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.METRIC_CALCULATOR_CS.MERGE_METRICS
2025-12-06 23:19:38 [runtime] (run:local)       ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.METRIC_CALCULATOR_CS.MERGE_METRICS.fork0.chnk0.main
2025-12-06 23:19:38 [runtime] (ready)           ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.METRIC_CALCULATOR_CS.MERGE_DETAILS
2025-12-06 23:19:38 [runtime] (run:local)       ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.METRIC_CALCULATOR_CS.MERGE_DETAILS.fork0.chnk0.main
2025-12-06 23:19:38 [runtime] (chunks_complete) ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.METRIC_CALCULATOR_CS.MERGE_METRICS
2025-12-06 23:19:38 [runtime] (ready)           ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.MERGE_METRICS
2025-12-06 23:19:38 [runtime] (run:local)       ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.MERGE_METRICS.fork0.chnk0.main
2025-12-06 23:19:38 [runtime] (chunks_complete) ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.METRIC_CALCULATOR_CS.MERGE_DETAILS
2025-12-06 23:19:39 [runtime] (chunks_complete) ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.MERGE_METRICS
2025-12-06 23:19:39 [runtime] (ready)           ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.UPDATE_COUNT_METRICS
2025-12-06 23:19:39 [runtime] (run:local)       ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.UPDATE_COUNT_METRICS.fork0.chnk0.main
2025-12-06 23:19:40 [runtime] (chunks_complete) ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.UPDATE_COUNT_METRICS
2025-12-06 23:19:40 [runtime] (ready)           ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.CREATE_WEB_SUMMARY_CS
2025-12-06 23:19:40 [runtime] (run:local)       ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.CREATE_WEB_SUMMARY_CS.fork0.split
2025-12-06 23:19:40 [runtime] (ready)           ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.CREATE_METRICS_SUMMARY_CSV_CS
2025-12-06 23:19:40 [runtime] (run:local)       ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.CREATE_METRICS_SUMMARY_CSV_CS.fork0.chnk0.main
2025-12-06 23:19:41 [runtime] (chunks_complete) ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.CREATE_METRICS_SUMMARY_CSV_CS
2025-12-06 23:19:51 [runtime] (split_complete)  ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.CREATE_WEB_SUMMARY_CS
2025-12-06 23:19:51 [runtime] (run:local)       ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.CREATE_WEB_SUMMARY_CS.fork0.join
2025-12-06 23:21:07 [runtime] (join_complete)   ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.CREATE_WEB_SUMMARY_CS
2025-12-06 23:21:07 [runtime] (ready)           ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.FORMAT_OUTPUTS_CS
2025-12-06 23:21:07 [runtime] (run:local)       ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.FORMAT_OUTPUTS_CS.fork0.split
2025-12-06 23:21:10 [runtime] (split_complete)  ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.FORMAT_OUTPUTS_CS
2025-12-06 23:21:10 [runtime] (run:local)       ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.FORMAT_OUTPUTS_CS.fork0.join
2025-12-06 23:21:31 [runtime] (join_complete)   ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.FORMAT_OUTPUTS_CS
2025-12-06 23:21:32 [runtime] (ready)           ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.MAKE_OUTPUT_MANIFEST
2025-12-06 23:21:32 [runtime] (run:local)       ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.MAKE_OUTPUT_MANIFEST.fork0.chnk0.main
2025-12-06 23:21:32 [runtime] (chunks_complete) ID.RESEGMENT.XENIUM_RANGER_CS.INSITU_COUNTER_CS.MAKE_OUTPUT_MANIFEST

Outputs:
- metrics_summary:                                  /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/metrics_summary.csv
- transcripts:                                      /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/transcripts.zarr.zip
- Transcript info parquet:                          /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/transcripts.parquet
- Cell info CSV:                                    /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/cells.csv.gz
- Cell info parquet:                                /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/cells.parquet
- Cell segmentation result:                         /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/cells.zarr.zip
- Cell segmentation nucleus polygons CSV:           /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/nucleus_boundaries.csv.gz
- Cell segmentation cell polygons CSV:              /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/cell_boundaries.csv.gz
- Cell segmentation nucleus polygons parquet:       /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/nucleus_boundaries.parquet
- Cell segmentation cell polygons parquet:          /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/cell_boundaries.parquet
- Clustering result in zarr.zip format:             /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/analysis.zarr.zip
- Cell-feature matrix in zarr.zip format:           /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/cell_feature_matrix.zarr.zip
- Cell-feature matrix in h5 format:                 /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/cell_feature_matrix.h5
- morphology:                                       /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/morphology.ome.tif
- CS multi-file OME-TIFF (AUTOFOCUS):               /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/morphology_focus
- Metadata for Xenium Explorer:                     /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/experiment.xenium
- Customer-facing web summary:                      /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/analysis_summary.html
- Cell-feature matrix in MEX format:                /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/cell_feature_matrix
- Clustering result in csv format:                  /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/analysis
- Auxiliary output files:
    background_qc_images:        {
      background_01_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/background_qc_images/background_01_blu.tiff
      background_01_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/background_qc_images/background_01_grn.tiff
      background_01_nuv: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/background_qc_images/background_01_nuv.tiff
      background_01_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/background_qc_images/background_01_red.tiff
    }
    morphology_focus_qc_masks:   null
    morphology_fov_locations:    /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/morphology_fov_locations.json
    overview_scan:               /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/overview_scan.png
    overview_scan_fov_locations: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/overview_scan_fov_locations.json
    per_cycle_channel_images:    {
      cycle_01_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_01_blu.tiff
      cycle_01_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_01_grn.tiff
      cycle_01_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_01_red.tiff
      cycle_01_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_01_yel.tiff
      cycle_02_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_02_blu.tiff
      cycle_02_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_02_grn.tiff
      cycle_02_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_02_red.tiff
      cycle_02_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_02_yel.tiff
      cycle_03_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_03_blu.tiff
      cycle_03_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_03_grn.tiff
      cycle_03_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_03_red.tiff
      cycle_03_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_03_yel.tiff
      cycle_04_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_04_blu.tiff
      cycle_04_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_04_grn.tiff
      cycle_04_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_04_red.tiff
      cycle_04_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_04_yel.tiff
      cycle_05_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_05_blu.tiff
      cycle_05_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_05_grn.tiff
      cycle_05_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_05_red.tiff
      cycle_05_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_05_yel.tiff
      cycle_06_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_06_blu.tiff
      cycle_06_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_06_grn.tiff
      cycle_06_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_06_red.tiff
      cycle_06_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_06_yel.tiff
      cycle_07_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_07_blu.tiff
      cycle_07_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_07_grn.tiff
      cycle_07_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_07_red.tiff
      cycle_07_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_07_yel.tiff
      cycle_08_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_08_blu.tiff
      cycle_08_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_08_grn.tiff
      cycle_08_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_08_red.tiff
      cycle_08_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_08_yel.tiff
      cycle_09_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_09_blu.tiff
      cycle_09_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_09_grn.tiff
      cycle_09_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_09_red.tiff
      cycle_09_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_09_yel.tiff
      cycle_10_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_10_blu.tiff
      cycle_10_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_10_grn.tiff
      cycle_10_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_10_red.tiff
      cycle_10_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_10_yel.tiff
      cycle_11_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_11_blu.tiff
      cycle_11_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_11_grn.tiff
      cycle_11_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_11_red.tiff
      cycle_11_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_11_yel.tiff
      cycle_12_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_12_blu.tiff
      cycle_12_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_12_grn.tiff
      cycle_12_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_12_red.tiff
      cycle_12_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_12_yel.tiff
      cycle_13_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_13_blu.tiff
      cycle_13_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_13_grn.tiff
      cycle_13_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_13_red.tiff
      cycle_13_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_13_yel.tiff
      cycle_14_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_14_blu.tiff
      cycle_14_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_14_grn.tiff
      cycle_14_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_14_red.tiff
      cycle_14_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_14_yel.tiff
      cycle_15_blu: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_15_blu.tiff
      cycle_15_grn: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_15_grn.tiff
      cycle_15_red: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_15_red.tiff
      cycle_15_yel: /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/aux_outputs/per_cycle_channel_images/cycle_15_yel.tiff
    }
- Gene panel JSON:                                  /home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/outs/gene_panel.json
- A mapping from input cell IDs to output cell IDs: null

Waiting 6 seconds for UI to do final refresh.
Pipestance completed successfully!

2025-12-06 23:21:40 Shutting down.
Saving pipestance info to "/ictstr01/home/icb/raphael.kfuri-rubens/git/mempel_xenium/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919/resegment_output-XETG00323__0052425__TU_aPDL1_3__20250221__191919.mri.tgz"
